time,open,high,low,close,volume
2026-06-22 23:00:00,4189.757,4192.811,4189.392,4190.732,986
2026-06-22 23:15:00,4191.038,4191.915,4190.049,4190.871,798
2026-06-22 23:30:00,4191.092,4195.394,4190.603,4194.81,876
2026-06-22 23:45:00,4194.78,4194.955,4186.775,4187.682,1579
2026-06-23 00:00:00,4187.625,4192.108,4178.348,4178.899,3604
2026-06-23 00:15:00,4178.949,4185.828,4178.663,4183.662,3226
2026-06-23 00:30:00,4183.7,4193.542,4182.118,4192.547,3272
2026-06-23 00:45:00,4192.618,4194.706,4189.996,4193.178,4349
2026-06-23 01:00:00,4193.395,4198.629,4184.913,4185.351,6043
2026-06-23 01:15:00,4185.251,4185.791,4170.717,4178.34,5860
2026-06-23 01:30:00,4178.391,4178.852,4153.579,4154.524,7021
2026-06-23 01:45:00,4154.447,4162.923,4149.934,4161.299,5965
2026-06-23 02:00:00,4161.148,4163.271,4148.821,4153.431,5065
2026-06-23 02:15:00,4153.654,4163.294,4153.257,4161.717,2652
2026-06-23 02:30:00,4161.777,4162.23,4152.184,4155.079,3941
2026-06-23 02:45:00,4155.011,4156.899,4146.662,4147.021,3795
2026-06-23 03:00:00,4147.076,4149.622,4138.615,4141.867,4807
2026-06-23 03:15:00,4142.09,4143.901,4130.754,4140.565,4408
2026-06-23 03:30:00,4140.512,4141.226,4133.523,4138.728,3298
2026-06-23 03:45:00,4138.675,4145.179,4136.436,4143.902,2323
2026-06-23 04:00:00,4143.954,4146.938,4141.777,4143.102,1908
2026-06-23 04:15:00,4143.102,4143.341,4137.205,4140.064,2132
2026-06-23 04:30:00,4139.733,4140.44,4135.103,4138.821,2551
2026-06-23 04:45:00,4138.622,4140.353,4114.561,4118.261,3453
2026-06-23 05:00:00,4118.335,4137.457,4115.295,4129.944,4835
2026-06-23 05:15:00,4129.89,4130.757,4123.519,4124.98,2898
2026-06-23 05:30:00,4125.044,4133.749,4117.032,4127.573,8278
2026-06-23 05:45:00,4127.511,4127.931,4116.773,4121.244,5360
2026-06-23 06:00:00,4121.186,4126.764,4111.0,4122.364,6514
2026-06-23 06:15:00,4122.417,4126.851,4114.423,4116.356,4795
2026-06-23 06:30:00,4116.661,4120.918,4110.791,4113.579,5226
2026-06-23 06:45:00,4113.488,4120.208,4110.181,4114.516,4493
2026-06-23 07:00:00,4114.458,4124.6,4110.184,4115.842,5333
2026-06-23 07:15:00,4115.787,4122.751,4113.777,4118.123,2916
2026-06-23 07:30:00,4118.221,4119.569,4103.729,4105.102,4261
2026-06-23 07:45:00,4105.049,4108.074,4096.492,4098.926,4320
2026-06-23 08:00:00,4098.901,4100.155,4090.627,4094.163,5154
2026-06-23 08:15:00,4094.111,4100.082,4092.479,4098.292,4077
2026-06-23 08:30:00,4097.963,4110.899,4096.869,4109.311,3766
2026-06-23 08:45:00,4109.369,4109.43,4101.971,4105.183,3333
2026-06-23 09:00:00,4105.133,4113.714,4104.067,4110.984,3330
2026-06-23 09:15:00,4110.947,4116.964,4108.813,4112.791,3124
2026-06-23 09:30:00,4112.741,4120.038,4112.269,4116.959,2817
2026-06-23 09:45:00,4117.013,4122.152,4115.139,4122.095,2411
2026-06-23 10:00:00,4122.152,4133.314,4122.152,4129.731,3425
2026-06-23 10:15:00,4129.95,4133.197,4126.648,4130.093,2946
2026-06-23 10:30:00,4130.105,4132.341,4124.311,4126.523,3211
2026-06-23 10:45:00,4126.6,4126.6,4119.59,4119.819,3019
2026-06-23 11:00:00,4119.702,4129.839,4117.3,4129.055,3380
2026-06-23 11:15:00,4129.004,4132.095,4124.336,4127.164,4103
2026-06-23 11:30:00,4127.359,4128.828,4118.475,4121.297,3671
2026-06-23 11:45:00,4120.969,4126.051,4118.219,4123.071,3820
2026-06-23 12:00:00,4123.339,4127.31,4112.72,4113.799,3945
2026-06-23 12:15:00,4114.002,4119.922,4111.635,4114.913,4460
2026-06-23 12:30:00,4115.242,4122.647,4114.128,4117.98,3883
2026-06-23 12:45:00,4117.951,4121.706,4112.246,4113.341,3710
2026-06-23 13:00:00,4113.288,4119.351,4108.007,4113.544,6133
2026-06-23 13:15:00,4113.494,4119.298,4105.359,4115.934,4834
2026-06-23 13:30:00,4115.986,4128.904,4109.753,4126.352,10545
2026-06-23 13:45:00,4126.301,4140.472,4124.545,4135.547,7833
2026-06-23 14:00:00,4135.496,4145.159,4132.903,4137.478,8676
2026-06-23 14:15:00,4137.414,4143.02,4128.753,4132.492,7714
2026-06-23 14:30:00,4132.71,4133.202,4122.521,4126.277,7097
2026-06-23 14:45:00,4126.045,4130.459,4123.697,4130.008,5915
2026-06-23 15:00:00,4130.229,4135.535,4123.235,4127.948,6231
2026-06-23 15:15:00,4127.998,4130.518,4123.724,4126.973,3963
2026-06-23 15:30:00,4127.024,4141.537,4126.455,4138.696,5268
2026-06-23 15:45:00,4138.48,4139.758,4133.835,4138.453,3030
2026-06-23 16:00:00,4138.502,4139.9,4133.639,4135.209,2526
2026-06-23 16:15:00,4135.452,4138.349,4132.798,4136.224,2513
2026-06-23 16:30:00,4136.432,4143.745,4134.87,4143.175,2420
2026-06-23 16:45:00,4143.226,4143.98,4131.577,4134.509,2643
2026-06-23 17:00:00,4134.444,4139.855,4129.859,4138.288,3142
2026-06-23 17:15:00,4138.364,4138.669,4130.095,4131.148,3079
2026-06-23 17:30:00,4131.205,4132.405,4127.639,4131.83,2602
2026-06-23 17:45:00,4131.881,4133.114,4127.692,4128.082,2281
2026-06-23 18:00:00,4127.862,4130.815,4123.796,4124.383,2169
2026-06-23 18:15:00,4124.442,4125.62,4120.472,4121.156,2073
2026-06-23 18:30:00,4121.096,4122.818,4115.879,4115.879,1932
