time,open,high,low,close,volume
2026-04-20 09:20:00,4794.568,4795.671,4793.426,4793.426,575
2026-04-20 09:25:00,4793.633,4793.805,4791.58,4792.133,507
2026-04-20 09:30:00,4792.189,4794.266,4783.231,4786.079,1245
2026-04-20 09:35:00,4786.067,4789.136,4784.679,4788.148,747
2026-04-20 09:40:00,4787.898,4792.203,4787.767,4791.735,511
2026-04-20 09:45:00,4791.746,4795.893,4791.116,4795.029,577
2026-04-20 09:50:00,4795.089,4796.986,4791.611,4792.165,680
2026-04-20 09:55:00,4792.103,4793.901,4789.197,4791.407,779
2026-04-20 10:00:00,4791.726,4793.663,4789.984,4791.448,725
2026-04-20 10:05:00,4791.423,4799.084,4790.969,4797.535,746
2026-04-20 10:10:00,4797.452,4799.492,4795.175,4795.844,711
2026-04-20 10:15:00,4795.905,4800.293,4795.095,4800.139,646
2026-04-20 10:20:00,4800.056,4800.947,4797.535,4798.098,508
2026-04-20 10:25:00,4798.092,4799.064,4796.81,4798.044,469
2026-04-20 10:30:00,4798.252,4799.992,4796.869,4797.184,459
2026-04-20 10:35:00,4797.241,4797.73,4795.908,4796.371,406
2026-04-20 10:40:00,4796.411,4797.23,4794.979,4795.107,372
2026-04-20 10:45:00,4795.118,4796.691,4794.77,4796.225,409
2026-04-20 10:50:00,4796.5,4796.5,4794.433,4796.033,505
2026-04-20 10:55:00,4795.941,4796.949,4795.182,4795.651,494
2026-04-20 11:00:00,4795.764,4796.26,4790.365,4790.968,794
2026-04-20 11:05:00,4790.909,4793.794,4790.618,4792.592,669
2026-04-20 11:10:00,4792.548,4793.084,4786.79,4789.63,813
2026-04-20 11:15:00,4789.668,4790.959,4786.797,4787.998,602
2026-04-20 11:20:00,4788.017,4789.373,4786.552,4789.134,566
2026-04-20 11:25:00,4789.112,4790.459,4787.783,4788.592,601
2026-04-20 11:30:00,4788.65,4791.965,4787.725,4790.309,867
2026-04-20 11:35:00,4790.33,4791.788,4788.962,4791.29,621
2026-04-20 11:40:00,4791.275,4794.645,4790.046,4794.499,643
2026-04-20 11:45:00,4794.558,4802.089,4794.554,4801.528,854
2026-04-20 11:50:00,4801.467,4808.812,4801.183,4806.182,1190
2026-04-20 11:55:00,4806.402,4810.791,4806.048,4810.288,830
2026-04-20 12:00:00,4810.23,4811.927,4806.266,4809.277,1277
2026-04-20 12:05:00,4809.358,4812.193,4803.11,4807.639,1406
2026-04-20 12:10:00,4807.508,4812.992,4807.508,4811.113,1006
2026-04-20 12:15:00,4811.317,4815.771,4807.856,4814.477,1100
2026-04-20 12:20:00,4814.542,4822.144,4813.759,4814.018,1651
2026-04-20 12:25:00,4813.937,4814.315,4804.102,4805.345,1364
2026-04-20 12:30:00,4805.684,4809.456,4804.311,4806.19,785
2026-04-20 12:35:00,4806.054,4806.347,4798.922,4803.909,1208
2026-04-20 12:40:00,4803.974,4807.441,4802.868,4805.828,778
2026-04-20 12:45:00,4806.139,4808.273,4803.862,4806.41,882
2026-04-20 12:50:00,4806.316,4807.639,4801.612,4803.412,894
2026-04-20 12:55:00,4803.537,4804.254,4801.093,4803.462,770
2026-04-20 13:00:00,4803.521,4805.075,4799.742,4803.271,1606
2026-04-20 13:05:00,4803.239,4815.068,4802.647,4811.286,2286
2026-04-20 13:10:00,4811.115,4816.93,4809.675,4815.505,1615
2026-04-20 13:15:00,4815.302,4817.256,4811.817,4815.711,1131
2026-04-20 13:20:00,4815.833,4819.714,4815.046,4816.535,1208
2026-04-20 13:25:00,4816.551,4825.836,4814.925,4824.197,1315
2026-04-20 13:30:00,4824.179,4826.381,4816.256,4821.623,2669
2026-04-20 13:35:00,4821.563,4825.375,4815.692,4818.081,1935
2026-04-20 13:40:00,4818.231,4823.717,4816.633,4822.26,1635
2026-04-20 13:45:00,4822.202,4824.344,4818.906,4820.403,1626
2026-04-20 13:50:00,4820.219,4822.093,4817.394,4821.013,1620
2026-04-20 13:55:00,4820.959,4822.95,4816.905,4817.912,1236
2026-04-20 14:00:00,4817.976,4818.586,4810.724,4817.513,2267
2026-04-20 14:05:00,4817.582,4817.978,4811.697,4812.843,1624
2026-04-20 14:10:00,4812.725,4816.777,4806.834,4816.01,1990
2026-04-20 14:15:00,4815.951,4818.54,4814.326,4816.655,1445
2026-04-20 14:20:00,4816.721,4825.497,4815.754,4825.473,1515
2026-04-20 14:25:00,4825.363,4826.717,4821.65,4823.047,1315
2026-04-20 14:30:00,4823.365,4827.614,4817.14,4818.298,1475
2026-04-20 14:35:00,4818.476,4818.888,4813.186,4814.19,1624
2026-04-20 14:40:00,4814.321,4815.216,4810.562,4814.246,1758
2026-04-20 14:45:00,4814.23,4815.015,4810.122,4812.94,1364
2026-04-20 14:50:00,4813.261,4814.083,4792.572,4808.735,4316
2026-04-20 14:55:00,4808.67,4808.91,4799.677,4805.147,2445
2026-04-20 15:00:00,4805.055,4807.258,4796.425,4798.09,2335
2026-04-20 15:05:00,4798.023,4801.107,4795.199,4797.596,2050
2026-04-20 15:10:00,4797.536,4802.5,4792.577,4798.102,1662
2026-04-20 15:15:00,4798.025,4799.98,4793.877,4798.141,1579
2026-04-20 15:20:00,4798.07,4804.673,4796.22,4803.686,2441
2026-04-20 15:25:00,4803.625,4809.34,4802.654,4807.903,1680
2026-04-20 15:30:00,4808.093,4809.204,4803.597,4804.374,1680
2026-04-20 15:35:00,4804.437,4804.833,4800.512,4802.159,1152
2026-04-20 15:40:00,4802.118,4804.48,4799.586,4800.444,933
2026-04-20 15:45:00,4800.386,4801.698,4797.69,4799.94,989
2026-04-20 15:50:00,4799.914,4800.356,4795.471,4795.623,1064
2026-04-20 15:55:00,4795.563,4800.898,4795.259,4799.528,840
2026-04-20 16:00:00,4799.859,4801.462,4794.15,4794.951,974
2026-04-20 16:05:00,4795.049,4798.259,4794.2,4797.927,884
2026-04-20 16:10:00,4797.658,4799.555,4797.658,4798.495,664
2026-04-20 16:15:00,4798.624,4799.805,4792.717,4796.503,1038
2026-04-20 16:20:00,4796.618,4799.346,4796.51,4797.796,818
2026-04-20 16:25:00,4797.927,4801.82,4797.576,4800.97,688
2026-04-20 16:30:00,4801.152,4804.085,4800.188,4800.39,861
2026-04-20 16:35:00,4800.413,4800.888,4798.726,4800.129,635
2026-04-20 16:40:00,4800.041,4804.738,4798.981,4802.068,883
2026-04-20 16:45:00,4801.999,4804.494,4801.529,4803.767,666
2026-04-20 16:50:00,4803.693,4806.231,4803.112,4804.843,647
2026-04-20 16:55:00,4804.843,4805.782,4803.518,4805.312,583
2026-04-20 17:00:00,4805.372,4808.501,4803.832,4807.311,973
2026-04-20 17:05:00,4807.303,4809.706,4806.538,4809.139,672
2026-04-20 17:10:00,4809.406,4810.551,4808.466,4808.835,615
2026-04-20 17:15:00,4808.676,4810.437,4807.509,4808.822,553
2026-04-20 17:20:00,4808.823,4811.357,4807.107,4807.895,593
2026-04-20 17:25:00,4808.022,4810.124,4806.239,4810.124,659
2026-04-20 17:30:00,4809.787,4811.923,4805.116,4805.116,782
2026-04-20 17:35:00,4805.321,4810.546,4804.993,4809.548,984
2026-04-20 17:40:00,4809.621,4812.241,4807.934,4809.17,788
2026-04-20 17:45:00,4809.221,4809.368,4807.624,4808.663,480
2026-04-20 17:50:00,4808.687,4809.725,4807.438,4809.251,446
2026-04-20 17:55:00,4809.408,4809.408,4805.772,4806.837,432
2026-04-20 18:00:00,4806.893,4811.681,4806.893,4811.153,547
2026-04-20 18:05:00,4811.132,4814.939,4810.76,4813.811,688
2026-04-20 18:10:00,4813.754,4815.925,4810.482,4815.311,821
2026-04-20 18:15:00,4815.3,4815.38,4812.776,4813.554,561
2026-04-20 18:20:00,4813.724,4815.177,4812.32,4813.428,555
2026-04-20 18:25:00,4813.398,4814.495,4811.622,4813.321,714
2026-04-20 18:30:00,4813.264,4815.604,4812.12,4814.624,589
2026-04-20 18:35:00,4814.651,4815.154,4810.851,4812.155,603
2026-04-20 18:40:00,4812.191,4815.278,4812.171,4814.318,461
2026-04-20 18:45:00,4814.358,4816.059,4813.897,4815.011,434
2026-04-20 18:50:00,4815.053,4816.493,4814.637,4815.086,396
2026-04-20 18:55:00,4814.977,4816.066,4813.047,4813.974,433
2026-04-20 19:00:00,4813.966,4818.8,4813.966,4817.438,541
2026-04-20 19:05:00,4817.442,4820.107,4817.329,4819.853,398
2026-04-20 19:10:00,4819.906,4821.418,4818.716,4820.271,450
2026-04-20 19:15:00,4820.265,4820.601,4817.874,4818.745,371
2026-04-20 19:20:00,4818.803,4819.286,4817.093,4818.59,379
2026-04-20 19:25:00,4818.656,4818.756,4816.247,4817.176,429
2026-04-20 19:30:00,4817.233,4817.371,4813.819,4814.844,450
2026-04-20 19:35:00,4814.778,4814.967,4810.514,4811.084,841
2026-04-20 19:40:00,4811.023,4812.928,4810.372,4811.649,492
2026-04-20 19:45:00,4811.679,4813.171,4811.387,4812.576,456
2026-04-20 19:50:00,4812.549,4813.256,4811.452,4811.495,502
2026-04-20 19:55:00,4811.562,4814.093,4810.989,4814.078,591
2026-04-20 20:00:00,4814.109,4816.879,4813.919,4814.873,460
2026-04-20 20:05:00,4815.108,4815.881,4814.054,4814.269,287
2026-04-20 20:10:00,4814.405,4814.793,4812.846,4813.406,237
2026-04-20 20:15:00,4813.463,4814.258,4812.075,4813.196,282
2026-04-20 20:20:00,4813.225,4815.354,4812.801,4815.327,252
2026-04-20 20:25:00,4815.333,4816.942,4814.664,4815.904,279
2026-04-20 20:30:00,4815.831,4816.704,4813.243,4814.019,428
2026-04-20 20:35:00,4813.942,4815.825,4812.949,4815.343,387
2026-04-20 20:40:00,4815.455,4817.139,4814.726,4816.451,336
2026-04-20 20:45:00,4816.648,4817.728,4816.068,4817.201,332
2026-04-20 20:50:00,4817.055,4820.917,4817.055,4819.865,360
2026-04-20 20:55:00,4819.664,4821.956,4819.531,4820.757,217
2026-04-20 22:00:00,4827.501,4831.099,4820.844,4824.978,1293
2026-04-20 22:05:00,4825.05,4831.249,4823.889,4829.588,609
2026-04-20 22:10:00,4829.483,4832.516,4827.82,4828.855,581
2026-04-20 22:15:00,4828.789,4832.879,4828.789,4831.494,531
2026-04-20 22:20:00,4831.462,4833.049,4830.093,4831.336,399
2026-04-20 22:25:00,4831.276,4832.204,4828.608,4828.924,452
2026-04-20 22:30:00,4828.949,4829.041,4825.225,4827.969,561
2026-04-20 22:35:00,4827.639,4830.656,4827.639,4828.733,414
2026-04-20 22:40:00,4828.737,4830.887,4828.737,4830.5,488
2026-04-20 22:45:00,4830.561,4831.783,4829.352,4829.672,430
2026-04-20 22:50:00,4829.705,4829.831,4826.804,4827.469,464
2026-04-20 22:55:00,4827.192,4827.738,4825.38,4827.738,471
2026-04-20 23:00:00,4827.491,4831.728,4825.677,4826.348,647
2026-04-20 23:05:00,4826.419,4827.158,4823.923,4824.874,443
2026-04-20 23:10:00,4824.813,4826.583,4824.672,4825.723,399
2026-04-20 23:15:00,4825.569,4825.867,4823.619,4824.791,318
2026-04-20 23:20:00,4824.549,4826.228,4824.351,4825.663,310
2026-04-20 23:25:00,4825.73,4826.776,4824.881,4825.761,313
2026-04-20 23:30:00,4825.704,4825.704,4822.881,4823.724,375
2026-04-20 23:35:00,4823.863,4824.977,4822.812,4824.675,317
2026-04-20 23:40:00,4824.677,4824.73,4823.019,4823.89,321
2026-04-20 23:45:00,4824.241,4824.514,4820.108,4821.117,332
2026-04-20 23:50:00,4821.222,4822.049,4819.939,4820.861,319
2026-04-20 23:55:00,4820.831,4821.711,4819.793,4821.584,310
2026-04-21 00:00:00,4821.67,4825.666,4820.163,4824.181,875
2026-04-21 00:05:00,4824.106,4828.367,4824.017,4828.082,846
2026-04-21 00:10:00,4828.298,4830.532,4827.494,4828.611,669
2026-04-21 00:15:00,4828.429,4829.24,4826.23,4828.085,665
2026-04-21 00:20:00,4828.018,4828.552,4825.153,4825.477,736
2026-04-21 00:25:00,4825.575,4825.657,4819.52,4819.913,1187
2026-04-21 00:30:00,4819.989,4820.878,4817.097,4818.111,851
2026-04-21 00:35:00,4818.077,4820.21,4816.763,4819.484,592
2026-04-21 00:40:00,4819.418,4824.517,4819.287,4822.483,635
2026-04-21 00:45:00,4822.749,4826.09,4821.415,4824.926,979
2026-04-21 00:50:00,4825.018,4825.439,4822.484,4824.153,716
2026-04-21 00:55:00,4824.22,4826.06,4823.363,4823.866,637
2026-04-21 01:00:00,4823.741,4824.401,4816.622,4818.303,1791
2026-04-21 01:05:00,4818.269,4820.357,4816.661,4818.53,985
2026-04-21 01:10:00,4818.622,4818.741,4813.045,4814.91,1074
2026-04-21 01:15:00,4814.851,4817.68,4814.232,4817.371,755
2026-04-21 01:20:00,4817.376,4818.176,4814.943,4816.879,711
2026-04-21 01:25:00,4817.106,4818.547,4814.57,4818.321,597
2026-04-21 01:30:00,4818.223,4818.561,4815.865,4817.871,719
2026-04-21 01:35:00,4817.98,4818.788,4812.86,4813.429,747
2026-04-21 01:40:00,4813.362,4813.747,4808.988,4813.279,978
2026-04-21 01:45:00,4813.338,4814.085,4810.241,4812.164,710
2026-04-21 01:50:00,4812.105,4813.067,4808.666,4809.637,862
2026-04-21 01:55:00,4809.696,4810.456,4805.63,4810.001,624
2026-04-21 02:00:00,4810.26,4810.399,4806.586,4807.127,644
2026-04-21 02:05:00,4807.124,4810.414,4806.666,4808.349,625
2026-04-21 02:10:00,4808.411,4809.522,4805.635,4807.081,735
2026-04-21 02:15:00,4807.081,4808.569,4806.432,4807.103,429
2026-04-21 02:20:00,4807.103,4807.311,4803.463,4806.109,566
2026-04-21 02:25:00,4806.05,4808.353,4805.204,4807.703,419
2026-04-21 02:30:00,4807.723,4807.819,4802.335,4803.692,906
2026-04-21 02:35:00,4803.757,4806.197,4802.577,4805.908,778
2026-04-21 02:40:00,4805.97,4806.981,4805.252,4806.491,509
2026-04-21 02:45:00,4806.305,4807.231,4802.381,4803.98,681
2026-04-21 02:50:00,4803.953,4807.154,4803.555,4806.414,563
2026-04-21 02:55:00,4806.533,4808.14,4806.233,4806.94,496
2026-04-21 03:00:00,4806.983,4807.658,4805.092,4807.409,590
2026-04-21 03:05:00,4807.23,4807.723,4801.875,4803.437,682
2026-04-21 03:10:00,4803.553,4804.194,4800.296,4800.834,847
2026-04-21 03:15:00,4800.912,4802.246,4796.473,4797.735,765
2026-04-21 03:20:00,4797.753,4799.475,4794.395,4794.485,768
2026-04-21 03:25:00,4794.447,4798.914,4793.714,4798.451,748
2026-04-21 03:30:00,4798.463,4799.834,4797.693,4798.661,550
2026-04-21 03:35:00,4798.465,4799.119,4794.11,4794.799,638
2026-04-21 03:40:00,4794.79,4795.094,4792.426,4794.754,520
2026-04-21 03:45:00,4795.057,4795.557,4793.893,4795.155,454
2026-04-21 03:50:00,4795.414,4796.99,4794.491,4795.418,433
2026-04-21 03:55:00,4795.42,4797.718,4794.831,4797.244,411
2026-04-21 04:00:00,4797.04,4797.731,4796.493,4797.396,361
2026-04-21 04:05:00,4797.389,4797.756,4794.23,4794.559,467
2026-04-21 04:10:00,4794.563,4795.67,4793.731,4794.21,475
2026-04-21 04:15:00,4794.225,4796.484,4791.93,4793.217,751
2026-04-21 04:20:00,4793.254,4795.297,4791.135,4792.212,460
2026-04-21 04:25:00,4792.396,4795.448,4791.508,4792.305,669
2026-04-21 04:30:00,4792.245,4792.949,4789.501,4792.114,498
2026-04-21 04:35:00,4792.087,4793.499,4791.882,4793.036,359
2026-04-21 04:40:00,4792.695,4794.15,4791.082,4791.736,459
2026-04-21 04:45:00,4791.88,4793.229,4789.595,4789.908,437
2026-04-21 04:50:00,4789.918,4791.008,4788.964,4789.979,424
2026-04-21 04:55:00,4789.692,4791.644,4788.622,4788.999,524
2026-04-21 05:00:00,4789.095,4790.815,4785.712,4790.815,957
2026-04-21 05:05:00,4790.916,4792.972,4789.621,4790.074,727
2026-04-21 05:10:00,4790.135,4790.607,4787.656,4789.647,511
2026-04-21 05:15:00,4789.644,4791.32,4788.627,4789.179,475
2026-04-21 05:20:00,4788.879,4790.106,4786.499,4789.25,615
2026-04-21 05:25:00,4789.256,4790.593,4785.888,4787.645,641
2026-04-21 05:30:00,4787.627,4792.977,4786.436,4791.851,1509
2026-04-21 05:35:00,4791.827,4796.606,4791.077,4795.641,833
2026-04-21 05:40:00,4795.662,4796.795,4794.866,4796.108,656
2026-04-21 05:45:00,4796.098,4796.388,4790.476,4790.74,767
2026-04-21 05:50:00,4790.672,4790.842,4783.045,4787.75,1247
2026-04-21 05:55:00,4787.919,4788.25,4783.789,4784.19,844
2026-04-21 06:00:00,4784.138,4785.523,4775.423,4782.657,1373
2026-04-21 06:05:00,4782.581,4787.373,4779.554,4787.336,975
2026-04-21 06:10:00,4787.277,4790.539,4784.229,4785.078,1057
2026-04-21 06:15:00,4785.014,4785.889,4779.179,4780.64,988
2026-04-21 06:20:00,4780.606,4783.236,4777.064,4781.474,1063
2026-04-21 06:25:00,4781.485,4781.485,4775.076,4779.017,898
2026-04-21 06:30:00,4779.078,4782.258,4777.05,4778.696,787
2026-04-21 06:35:00,4778.539,4780.099,4776.029,4778.497,804
2026-04-21 06:40:00,4778.434,4781.005,4776.669,4780.332,694
2026-04-21 06:45:00,4780.297,4783.235,4776.74,4777.901,890
2026-04-21 06:50:00,4777.826,4778.65,4774.327,4776.627,1048
2026-04-21 06:55:00,4776.324,4779.791,4776.142,4778.934,711
2026-04-21 07:00:00,4778.84,4779.55,4772.668,4774.782,1327
2026-04-21 07:05:00,4774.844,4781.296,4774.583,4781.175,803
2026-04-21 07:10:00,4781.066,4785.84,4780.371,4782.747,873
2026-04-21 07:15:00,4782.825,4787.372,4782.825,4784.405,840
2026-04-21 07:20:00,4784.093,4784.427,4780.192,4783.589,689
2026-04-21 07:25:00,4783.615,4785.537,4782.303,4783.449,673
2026-04-21 07:30:00,4783.432,4784.702,4781.303,4781.718,601
2026-04-21 07:35:00,4781.745,4784.458,4781.654,4781.958,538
2026-04-21 07:40:00,4781.946,4787.236,4780.716,4786.536,565
2026-04-21 07:45:00,4786.477,4790.675,4786.073,4790.25,580
2026-04-21 07:50:00,4790.469,4792.432,4788.09,4788.774,739
2026-04-21 07:55:00,4788.708,4789.896,4784.52,4786.018,687
2026-04-21 08:00:00,4786.073,4787.469,4784.257,4785.623,759
2026-04-21 08:05:00,4785.43,4786.052,4778.038,4780.343,1253
2026-04-21 08:10:00,4780.47,4781.534,4774.598,4776.051,1090
2026-04-21 08:15:00,4776.034,4783.731,4775.335,4782.993,706
2026-04-21 08:20:00,4783.022,4789.072,4782.72,4786.752,748
2026-04-21 08:25:00,4786.808,4788.367,4784.395,4787.124,719
2026-04-21 08:30:00,4787.222,4789.183,4784.912,4787.876,796
2026-04-21 08:35:00,4787.814,4788.558,4785.967,4788.272,585
2026-04-21 08:40:00,4788.26,4792.674,4786.91,4791.486,749
2026-04-21 08:45:00,4791.546,4792.577,4789.672,4789.804,576
2026-04-21 08:50:00,4789.489,4790.027,4786.342,4788.294,490
2026-04-21 08:55:00,4788.257,4788.656,4786.054,4786.236,432
2026-04-21 09:00:00,4786.17,4786.357,4781.443,4785.133,680
2026-04-21 09:05:00,4785.139,4786.875,4783.845,4785.814,584
2026-04-21 09:10:00,4786.066,4786.81,4784.112,4784.347,540
2026-04-21 09:15:00,4784.312,4787.421,4783.423,4786.831,533
2026-04-21 09:20:00,4787.172,4787.897,4784.536,4785.42,508
2026-04-21 09:25:00,4785.538,4786.334,4781.195,4782.395,608
2026-04-21 09:30:00,4782.33,4784.868,4781.839,4784.631,648
2026-04-21 09:35:00,4784.573,4785.773,4782.006,4783.493,649
2026-04-21 09:40:00,4783.588,4787.534,4782.994,4787.055,567
2026-04-21 09:45:00,4787.074,4787.967,4783.194,4784.982,593
2026-04-21 09:50:00,4785.267,4788.233,4784.609,4787.266,560
2026-04-21 09:55:00,4787.326,4789.624,4783.545,4783.794,814
2026-04-21 10:00:00,4783.853,4785.607,4782.418,4783.228,707
2026-04-21 10:05:00,4783.289,4785.909,4783.186,4785.386,504
2026-04-21 10:10:00,4785.107,4785.445,4781.995,4782.973,500
2026-04-21 10:15:00,4782.991,4783.881,4780.708,4782.732,552
2026-04-21 10:20:00,4782.673,4784.758,4782.205,4782.623,485
2026-04-21 10:25:00,4782.498,4784.176,4781.754,4782.764,457
2026-04-21 10:30:00,4782.826,4785.796,4782.496,4784.707,436
2026-04-21 10:35:00,4784.366,4788.006,4784.152,4786.941,443
2026-04-21 10:40:00,4786.806,4787.085,4785.312,4786.289,421
2026-04-21 10:45:00,4786.294,4787.716,4785.96,4786.421,455
2026-04-21 10:50:00,4786.439,4790.173,4786.439,4789.835,446
2026-04-21 10:55:00,4789.805,4790.301,4788.651,4789.501,454
2026-04-21 11:00:00,4789.672,4790.013,4786.913,4787.345,592
2026-04-21 11:05:00,4787.32,4788.803,4775.216,4779.879,1432
2026-04-21 11:10:00,4780.142,4782.696,4779.184,4781.567,1300
2026-04-21 11:15:00,4781.628,4782.919,4780.784,4781.669,733
2026-04-21 11:20:00,4781.834,4784.407,4781.322,4781.794,689
2026-04-21 11:25:00,4781.682,4783.979,4779.029,4783.327,624
2026-04-21 11:30:00,4783.217,4790.084,4783.018,4787.377,747
2026-04-21 11:35:00,4787.403,4790.454,4787.321,4789.688,599
2026-04-21 11:40:00,4789.843,4794.793,4789.143,4792.859,757
2026-04-21 11:45:00,4792.971,4797.993,4791.535,4795.807,790
2026-04-21 11:50:00,4795.836,4796.74,4792.72,4793.852,688
2026-04-21 11:55:00,4793.986,4796.255,4793.414,4794.697,612
2026-04-21 12:00:00,4794.575,4796.946,4793.529,4793.529,851
2026-04-21 12:05:00,4793.471,4795.711,4791.262,4795.337,763
2026-04-21 12:10:00,4795.35,4795.721,4790.866,4791.329,819
2026-04-21 12:15:00,4791.257,4791.859,4783.596,4783.694,1074
2026-04-21 12:20:00,4783.752,4785.041,4779.068,4782.766,1527
2026-04-21 12:25:00,4782.825,4784.521,4780.281,4781.023,796
2026-04-21 12:30:00,4781.131,4787.591,4766.779,4786.854,1390
2026-04-21 12:35:00,4786.916,4790.515,4779.918,4780.658,1777
2026-04-21 12:40:00,4780.54,4782.826,4776.098,4778.937,1732
2026-04-21 12:45:00,4778.856,4782.754,4777.36,4777.762,1139
2026-04-21 12:50:00,4777.658,4781.635,4776.833,4779.955,1186
2026-04-21 12:55:00,4779.897,4782.291,4775.934,4778.613,1186
2026-04-21 13:00:00,4778.53,4783.81,4778.025,4779.284,1707
2026-04-21 13:05:00,4779.239,4779.767,4767.561,4768.084,2241
2026-04-21 13:10:00,4768.203,4771.087,4764.466,4765.213,1936
2026-04-21 13:15:00,4765.145,4772.108,4760.441,4768.489,1760
2026-04-21 13:20:00,4768.464,4772.152,4766.893,4769.834,1633
2026-04-21 13:25:00,4770.018,4775.219,4769.166,4774.729,1300
2026-04-21 13:30:00,4774.673,4781.269,4773.826,4775.941,2919
2026-04-21 13:35:00,4776.005,4785.665,4770.313,4784.172,2514
2026-04-21 13:40:00,4784.247,4792.451,4784.164,4788.896,1988
2026-04-21 13:45:00,4788.832,4794.141,4785.732,4788.774,1870
2026-04-21 13:50:00,4788.892,4793.245,4786.936,4789.326,1574
2026-04-21 13:55:00,4789.269,4789.46,4777.321,4779.018,1413
2026-04-21 14:00:00,4779.084,4781.269,4773.171,4780.299,1303
2026-04-21 14:05:00,4780.236,4782.69,4779.035,4780.793,1254
2026-04-21 14:10:00,4780.73,4780.73,4775.95,4778.453,1395
2026-04-21 14:15:00,4778.628,4780.489,4776.661,4777.532,1314
2026-04-21 14:20:00,4777.629,4778.334,4771.862,4772.651,1469
2026-04-21 14:25:00,4772.648,4775.14,4769.87,4774.008,1186
2026-04-21 14:30:00,4773.945,4775.102,4761.871,4768.153,2290
2026-04-21 14:35:00,4768.31,4769.512,4760.379,4761.264,2265
2026-04-21 14:40:00,4761.341,4763.42,4743.413,4745.109,4615
2026-04-21 14:45:00,4745.001,4745.781,4723.4,4727.736,6798
2026-04-21 14:50:00,4727.791,4739.051,4723.326,4738.567,5040
2026-04-21 14:55:00,4738.486,4741.964,4733.509,4738.666,4113
