time,open,high,low,close,volume
2026-04-29 10:50:00,1.17015,1.17051,1.17015,1.17045,130
2026-04-29 10:55:00,1.17044,1.17089,1.17037,1.17089,128
2026-04-29 11:00:00,1.17089,1.17095,1.17054,1.17077,139
2026-04-29 11:05:00,1.17077,1.17085,1.17051,1.17063,169
2026-04-29 11:10:00,1.17062,1.17063,1.17044,1.17047,163
2026-04-29 11:15:00,1.17048,1.17054,1.17033,1.17048,143
2026-04-29 11:20:00,1.17049,1.17074,1.17039,1.17055,149
2026-04-29 11:25:00,1.17055,1.17061,1.17037,1.17048,143
2026-04-29 11:30:00,1.17048,1.17057,1.17036,1.17055,133
2026-04-29 11:35:00,1.17055,1.17089,1.17043,1.17045,152
2026-04-29 11:40:00,1.17044,1.17055,1.17029,1.17036,100
2026-04-29 11:45:00,1.17036,1.17049,1.1703000000000001,1.17031,97
2026-04-29 11:50:00,1.17031,1.17041,1.17022,1.17036,81
2026-04-29 11:55:00,1.17034,1.17037,1.16995,1.17009,135
2026-04-29 12:00:00,1.17007,1.17048,1.17001,1.17044,166
2026-04-29 12:05:00,1.17044,1.17077,1.17044,1.17052,186
2026-04-29 12:10:00,1.17052,1.17056,1.17029,1.17037,144
2026-04-29 12:15:00,1.17037,1.17061,1.17037,1.17049,161
2026-04-29 12:20:00,1.1705,1.17074,1.1701,1.17016,306
2026-04-29 12:25:00,1.17016,1.17053,1.17009,1.17041,173
2026-04-29 12:30:00,1.17039,1.1703999999999999,1.17018,1.17031,198
2026-04-29 12:35:00,1.17028,1.17043,1.16965,1.16982,281
2026-04-29 12:40:00,1.16982,1.17012,1.1697,1.16991,238
2026-04-29 12:45:00,1.16991,1.17008,1.16973,1.16988,261
2026-04-29 12:50:00,1.16989,1.16989,1.16931,1.16947,335
2026-04-29 12:55:00,1.1695,1.16991,1.1695,1.16985,277
2026-04-29 13:00:00,1.16985,1.17012,1.16984,1.16995,301
2026-04-29 13:05:00,1.16995,1.17029,1.16987,1.17,300
2026-04-29 13:10:00,1.17,1.17007,1.16978,1.16985,171
2026-04-29 13:15:00,1.16985,1.16985,1.16917,1.16925,205
2026-04-29 13:20:00,1.16923,1.16943,1.16897,1.1691799999999999,383
2026-04-29 13:25:00,1.16919,1.16922,1.16894,1.16907,251
2026-04-29 13:30:00,1.16906,1.16916,1.1683,1.16841,434
2026-04-29 13:35:00,1.16839,1.1688,1.1682,1.16875,320
2026-04-29 13:40:00,1.16873,1.16898,1.16862,1.16869,207
2026-04-29 13:45:00,1.1687,1.16881,1.16848,1.16869,281
2026-04-29 13:50:00,1.1687,1.16887,1.1684,1.16871,338
2026-04-29 13:55:00,1.16872,1.16894,1.16858,1.16886,304
2026-04-29 14:00:00,1.1688399999999999,1.1689,1.16839,1.16849,346
2026-04-29 14:05:00,1.16849,1.16864,1.16835,1.16849,262
2026-04-29 14:10:00,1.16849,1.1688,1.16849,1.16873,243
2026-04-29 14:15:00,1.16871,1.16922,1.16869,1.1690800000000001,275
2026-04-29 14:20:00,1.1690800000000001,1.16925,1.16892,1.1691799999999999,210
2026-04-29 14:25:00,1.1691799999999999,1.16925,1.16895,1.16904,165
2026-04-29 14:30:00,1.16906,1.16948,1.16894,1.16939,211
2026-04-29 14:35:00,1.16941,1.16951,1.16915,1.16917,191
2026-04-29 14:40:00,1.16916,1.16924,1.16902,1.16905,189
2026-04-29 14:45:00,1.16905,1.16915,1.16873,1.16901,210
2026-04-29 14:50:00,1.16901,1.17028,1.16901,1.17013,342
2026-04-29 14:55:00,1.17016,1.1702,1.1697,1.1700599999999999,336
2026-04-29 15:00:00,1.17008,1.17012,1.16955,1.16974,336
2026-04-29 15:05:00,1.16973,1.17011,1.1696,1.1696,263
2026-04-29 15:10:00,1.16959,1.16972,1.1694499999999999,1.16946,211
2026-04-29 15:15:00,1.16946,1.16972,1.16936,1.16962,203
2026-04-29 15:20:00,1.16964,1.16965,1.16937,1.16948,236
2026-04-29 15:25:00,1.1695,1.16951,1.16905,1.1692,319
2026-04-29 15:30:00,1.16922,1.16963,1.16914,1.16961,365
2026-04-29 15:35:00,1.16963,1.1697899999999999,1.16943,1.16957,238
2026-04-29 15:40:00,1.16958,1.16999,1.16958,1.16985,218
2026-04-29 15:45:00,1.16983,1.17018,1.16982,1.17014,188
2026-04-29 15:50:00,1.17014,1.17037,1.1687,1.16887,888
2026-04-29 15:55:00,1.16889,1.16948,1.16882,1.16941,422
2026-04-29 16:00:00,1.16942,1.16983,1.1693500000000001,1.16948,239
2026-04-29 16:05:00,1.16948,1.16963,1.16925,1.16955,223
2026-04-29 16:10:00,1.16955,1.1697,1.16909,1.16916,172
2026-04-29 16:15:00,1.16917,1.16932,1.1689,1.16894,195
2026-04-29 16:20:00,1.16896,1.16912,1.16889,1.1691,181
2026-04-29 16:25:00,1.1691,1.16946,1.16909,1.16921,174
2026-04-29 16:30:00,1.1692,1.16927,1.16883,1.16894,295
2026-04-29 16:35:00,1.16896,1.16897,1.1687400000000001,1.16892,198
2026-04-29 16:40:00,1.16894,1.16895,1.16861,1.16865,147
2026-04-29 16:45:00,1.16865,1.1687,1.16838,1.16862,152
2026-04-29 16:50:00,1.16861,1.16876,1.16849,1.16859,167
2026-04-29 16:55:00,1.16859,1.16862,1.16835,1.16844,146
2026-04-29 17:00:00,1.16845,1.16846,1.16802,1.1682,215
2026-04-29 17:05:00,1.16819,1.16829,1.16802,1.16804,165
2026-04-29 17:10:00,1.16806,1.1681,1.16794,1.16809,126
2026-04-29 17:15:00,1.16809,1.16832,1.16801,1.16828,173
2026-04-29 17:20:00,1.16829,1.1685,1.16817,1.16831,278
2026-04-29 17:25:00,1.16831,1.16841,1.16814,1.16818,141
2026-04-29 17:30:00,1.1682,1.16842,1.16805,1.16835,225
2026-04-29 17:35:00,1.16834,1.16835,1.168,1.16806,261
2026-04-29 17:40:00,1.16808,1.16833,1.16804,1.16828,254
2026-04-29 17:45:00,1.16828,1.1687400000000001,1.16828,1.16861,328
2026-04-29 17:50:00,1.16862,1.16886,1.16856,1.16859,161
2026-04-29 17:55:00,1.1685699999999999,1.1687400000000001,1.16854,1.16869,158
2026-04-29 18:00:00,1.16871,1.16905,1.16761,1.168,598
2026-04-29 18:05:00,1.16801,1.16817,1.16729,1.16741,550
2026-04-29 18:10:00,1.1674,1.16756,1.16712,1.16746,370
2026-04-29 18:15:00,1.16744,1.1683,1.16738,1.16815,510
2026-04-29 18:20:00,1.1681300000000001,1.1683,1.16775,1.16794,303
2026-04-29 18:25:00,1.16794,1.16801,1.16747,1.16755,183
2026-04-29 18:30:00,1.16753,1.16766,1.16711,1.16713,404
2026-04-29 18:35:00,1.16714,1.16839,1.16663,1.16741,1287
2026-04-29 18:40:00,1.1674,1.1674,1.16634,1.16635,531
2026-04-29 18:45:00,1.16633,1.16675,1.16609,1.16659,618
2026-04-29 18:50:00,1.16658,1.167,1.16653,1.16656,394
2026-04-29 18:55:00,1.16657,1.16731,1.16657,1.16714,411
2026-04-29 19:00:00,1.16717,1.16753,1.16702,1.16706,365
2026-04-29 19:05:00,1.16709,1.16709,1.16676,1.16686,251
2026-04-29 19:10:00,1.16686,1.16764,1.16668,1.16761,296
2026-04-29 19:15:00,1.16759,1.16801,1.16759,1.16779,309
2026-04-29 19:20:00,1.16779,1.1678,1.16734,1.1676,230
2026-04-29 19:25:00,1.1676,1.16761,1.1673499999999999,1.16742,155
2026-04-29 19:30:00,1.16742,1.16746,1.1669100000000001,1.16709,212
2026-04-29 19:35:00,1.16709,1.16723,1.16707,1.16718,127
2026-04-29 19:40:00,1.16719,1.16727,1.1667,1.16712,284
2026-04-29 19:45:00,1.16711,1.1672500000000001,1.16704,1.16722,134
2026-04-29 19:50:00,1.16722,1.16758,1.16713,1.16756,214
2026-04-29 19:55:00,1.16754,1.16764,1.16748,1.16759,163
2026-04-29 20:00:00,1.16757,1.16772,1.16741,1.16766,258
2026-04-29 20:05:00,1.16765,1.16766,1.16747,1.16758,167
2026-04-29 20:10:00,1.1676,1.1676199999999999,1.16714,1.1672,174
2026-04-29 20:15:00,1.16722,1.16727,1.16706,1.16722,144
2026-04-29 20:20:00,1.16722,1.16732,1.16716,1.16717,96
2026-04-29 20:25:00,1.16717,1.16746,1.16716,1.16739,112
2026-04-29 20:30:00,1.1674,1.1675,1.1672500000000001,1.16726,155
2026-04-29 20:35:00,1.16726,1.16744,1.1672,1.16741,116
2026-04-29 20:40:00,1.1674,1.16754,1.16737,1.16743,67
2026-04-29 20:45:00,1.16743,1.16747,1.16732,1.1674,63
2026-04-29 20:50:00,1.16739,1.16741,1.16728,1.16729,53
2026-04-29 20:55:00,1.16729,1.16747,1.16711,1.16731,105
2026-04-29 21:05:00,1.1673,1.16736,1.16719,1.16727,22
2026-04-29 21:10:00,1.16726,1.16736,1.16726,1.16728,36
2026-04-29 21:15:00,1.16729,1.16732,1.16727,1.16727,29
2026-04-29 21:20:00,1.1672500000000001,1.16734,1.16723,1.16734,14
2026-04-29 21:25:00,1.1673499999999999,1.16742,1.16729,1.16733,25
2026-04-29 21:30:00,1.16734,1.16748,1.16734,1.16746,46
2026-04-29 21:35:00,1.16751,1.16768,1.1672,1.16731,143
2026-04-29 21:40:00,1.1673,1.16741,1.1672,1.1673,156
2026-04-29 21:45:00,1.16728,1.1675200000000001,1.16723,1.16751,119
2026-04-29 21:50:00,1.1675200000000001,1.16767,1.16721,1.16721,79
2026-04-29 21:55:00,1.16723,1.16763,1.16723,1.16738,51
2026-04-29 22:00:00,1.16736,1.16761,1.16704,1.16713,146
2026-04-29 22:05:00,1.16715,1.16737,1.16713,1.16726,73
2026-04-29 22:10:00,1.16726,1.16737,1.16718,1.16721,79
2026-04-29 22:15:00,1.16722,1.16754,1.16719,1.16753,71
2026-04-29 22:20:00,1.16753,1.16761,1.16738,1.16756,80
2026-04-29 22:25:00,1.16756,1.16775,1.16751,1.16773,88
2026-04-29 22:30:00,1.16772,1.16782,1.16769,1.16776,60
2026-04-29 22:35:00,1.16776,1.16777,1.16766,1.16767,43
2026-04-29 22:40:00,1.16767,1.16774,1.16764,1.16768,60
2026-04-29 22:45:00,1.16769,1.16782,1.16769,1.16781,37
2026-04-29 22:50:00,1.16781,1.16782,1.16769,1.16769,50
2026-04-29 22:55:00,1.16769,1.16777,1.16769,1.16776,35
2026-04-29 23:00:00,1.16776,1.16781,1.1677,1.1677,40
2026-04-29 23:05:00,1.1677,1.16772,1.16756,1.1676,46
2026-04-29 23:10:00,1.16761,1.1677,1.1676,1.16769,38
2026-04-29 23:15:00,1.16769,1.1679,1.16769,1.16785,53
2026-04-29 23:20:00,1.16785,1.1679,1.16779,1.16781,44
2026-04-29 23:25:00,1.16781,1.16792,1.16779,1.1679,40
2026-04-29 23:30:00,1.1679,1.1682,1.16785,1.16816,92
2026-04-29 23:35:00,1.16816,1.16844,1.16812,1.16843,86
2026-04-29 23:40:00,1.16843,1.16854,1.16838,1.16854,70
2026-04-29 23:45:00,1.16854,1.16861,1.16844,1.16844,59
2026-04-29 23:50:00,1.16843,1.16851,1.16843,1.16844,30
2026-04-29 23:55:00,1.16845,1.16845,1.16835,1.1684,66
2026-04-30 00:00:00,1.16843,1.16881,1.16838,1.16852,266
2026-04-30 00:05:00,1.16853,1.16891,1.1684,1.1688,225
2026-04-30 00:10:00,1.1688,1.1688,1.16863,1.16869,140
2026-04-30 00:15:00,1.16869,1.16881,1.16858,1.1687400000000001,181
2026-04-30 00:20:00,1.1687400000000001,1.16877,1.16858,1.1687,115
2026-04-30 00:25:00,1.16868,1.16881,1.1685,1.1685,115
2026-04-30 00:30:00,1.16853,1.1687,1.16843,1.16848,132
2026-04-30 00:35:00,1.16849,1.16853,1.1682299999999999,1.16843,144
2026-04-30 00:40:00,1.16843,1.16843,1.16815,1.16819,113
2026-04-30 00:45:00,1.16821,1.16838,1.1682,1.16827,115
2026-04-30 00:50:00,1.16827,1.16837,1.16807,1.16834,188
2026-04-30 00:55:00,1.16838,1.16838,1.16789,1.1679,153
2026-04-30 01:00:00,1.16788,1.16802,1.16775,1.16795,165
2026-04-30 01:05:00,1.16795,1.16795,1.16772,1.1679,144
2026-04-30 01:10:00,1.16791,1.16798,1.16783,1.16795,107
2026-04-30 01:15:00,1.1679599999999999,1.16814,1.16789,1.16811,123
2026-04-30 01:20:00,1.16812,1.1681300000000001,1.1678600000000001,1.16791,107
2026-04-30 01:25:00,1.16792,1.16803,1.1678600000000001,1.16787,117
2026-04-30 01:30:00,1.16787,1.16811,1.16779,1.16779,164
2026-04-30 01:35:00,1.16778,1.1678,1.16748,1.16763,188
2026-04-30 01:40:00,1.16763,1.16763,1.16746,1.1675200000000001,147
2026-04-30 01:45:00,1.1675200000000001,1.16755,1.1673,1.16751,135
2026-04-30 01:50:00,1.1675200000000001,1.16781,1.16732,1.16781,156
2026-04-30 01:55:00,1.16782,1.16785,1.16737,1.16742,196
2026-04-30 02:00:00,1.16742,1.16749,1.16721,1.16734,153
2026-04-30 02:05:00,1.16734,1.16756,1.16732,1.16746,97
2026-04-30 02:10:00,1.16746,1.16754,1.16736,1.16754,98
2026-04-30 02:15:00,1.16755,1.16761,1.1672,1.16724,128
2026-04-30 02:20:00,1.16724,1.16727,1.16715,1.16722,75
2026-04-30 02:25:00,1.16722,1.16726,1.16696,1.16709,131
2026-04-30 02:30:00,1.16706,1.16706,1.16652,1.16667,488
2026-04-30 02:35:00,1.16665,1.1667,1.16647,1.16651,212
2026-04-30 02:40:00,1.16651,1.16669,1.1663999999999999,1.16645,129
2026-04-30 02:45:00,1.16646,1.16646,1.16622,1.16631,128
2026-04-30 02:50:00,1.16632,1.16653,1.16631,1.16647,121
2026-04-30 02:55:00,1.16647,1.16667,1.16641,1.16667,123
2026-04-30 03:00:00,1.16667,1.16687,1.16665,1.16682,122
2026-04-30 03:05:00,1.16681,1.16704,1.16672,1.16702,117
2026-04-30 03:10:00,1.16702,1.16706,1.16654,1.16668,215
2026-04-30 03:15:00,1.16667,1.16687,1.16663,1.16684,126
2026-04-30 03:20:00,1.16683,1.16687,1.16671,1.16682,76
2026-04-30 03:25:00,1.16682,1.16698,1.16681,1.1669,112
2026-04-30 03:30:00,1.1669100000000001,1.16693,1.1667399999999999,1.16692,118
2026-04-30 03:35:00,1.16692,1.16697,1.16682,1.16683,81
2026-04-30 03:40:00,1.16683,1.16683,1.16655,1.1666400000000001,111
2026-04-30 03:45:00,1.1666400000000001,1.16665,1.16649,1.16655,84
2026-04-30 03:50:00,1.16655,1.16656,1.16643,1.16652,82
2026-04-30 03:55:00,1.16652,1.16663,1.16648,1.16656,89
2026-04-30 04:00:00,1.16656,1.16656,1.1663000000000001,1.16636,152
2026-04-30 04:05:00,1.16636,1.16658,1.16621,1.16651,128
2026-04-30 04:10:00,1.1665,1.16657,1.16635,1.16642,103
2026-04-30 04:15:00,1.16642,1.16644,1.1661,1.16616,110
2026-04-30 04:20:00,1.16616,1.16621,1.16593,1.16602,149
2026-04-30 04:25:00,1.16602,1.16608,1.16571,1.16587,149
2026-04-30 04:30:00,1.16585,1.16592,1.16559,1.16561,182
2026-04-30 04:35:00,1.16562,1.16573,1.1656,1.16562,141
2026-04-30 04:40:00,1.16564,1.16586,1.16547,1.16583,135
2026-04-30 04:45:00,1.16582,1.16593,1.16578,1.16586,133
2026-04-30 04:50:00,1.16586,1.16604,1.16586,1.16597,108
2026-04-30 04:55:00,1.16597,1.16605,1.16591,1.16598,96
2026-04-30 05:00:00,1.166,1.16616,1.16598,1.16604,138
2026-04-30 05:05:00,1.16604,1.16635,1.16601,1.16631,148
2026-04-30 05:10:00,1.16629,1.16641,1.1662,1.16628,110
2026-04-30 05:15:00,1.16628,1.16638,1.1661299999999999,1.16627,131
2026-04-30 05:20:00,1.16627,1.16639,1.16619,1.16635,100
2026-04-30 05:25:00,1.16635,1.16635,1.166,1.16606,90
2026-04-30 05:30:00,1.16606,1.16626,1.16598,1.16623,109
2026-04-30 05:35:00,1.16625,1.1663999999999999,1.16621,1.16631,119
2026-04-30 05:40:00,1.1663000000000001,1.16642,1.16608,1.16611,128
2026-04-30 05:45:00,1.16611,1.16618,1.16605,1.16606,93
2026-04-30 05:50:00,1.16606,1.16618,1.16591,1.16596,138
2026-04-30 05:55:00,1.16598,1.16614,1.16585,1.16592,161
2026-04-30 06:00:00,1.16589,1.16626,1.16583,1.16617,167
2026-04-30 06:05:00,1.16619,1.16649,1.16619,1.1663000000000001,173
2026-04-30 06:10:00,1.16628,1.16628,1.16575,1.1660300000000001,191
2026-04-30 06:15:00,1.16601,1.16622,1.16596,1.1662,176
2026-04-30 06:20:00,1.1662,1.16644,1.16611,1.16642,155
2026-04-30 06:25:00,1.16641,1.16656,1.16635,1.16651,147
2026-04-30 06:30:00,1.16654,1.1670099999999999,1.16654,1.16688,242
2026-04-30 06:35:00,1.16686,1.16698,1.16672,1.16675,204
2026-04-30 06:40:00,1.16677,1.16678,1.16651,1.1667399999999999,180
2026-04-30 06:45:00,1.16677,1.16682,1.1666,1.16676,163
2026-04-30 06:50:00,1.16676,1.16698,1.16668,1.16696,185
2026-04-30 06:55:00,1.16694,1.1670099999999999,1.1667399999999999,1.167,171
2026-04-30 07:00:00,1.16698,1.16736,1.16696,1.1672,262
2026-04-30 07:05:00,1.16723,1.1676,1.16714,1.16753,191
2026-04-30 07:10:00,1.16751,1.16805,1.16748,1.168,247
2026-04-30 07:15:00,1.16798,1.16798,1.16772,1.16773,197
2026-04-30 07:20:00,1.16773,1.168,1.16761,1.16797,171
2026-04-30 07:25:00,1.16797,1.1681,1.16778,1.16808,174
2026-04-30 07:30:00,1.16807,1.1681,1.1677,1.16774,172
2026-04-30 07:35:00,1.16774,1.1678,1.16754,1.16776,177
2026-04-30 07:40:00,1.16776,1.1679,1.16766,1.16785,171
2026-04-30 07:45:00,1.16783,1.1679,1.16753,1.16771,177
2026-04-30 07:50:00,1.16771,1.16777,1.16761,1.16773,116
2026-04-30 07:55:00,1.1677,1.16835,1.16759,1.16793,328
2026-04-30 08:00:00,1.16794,1.16885,1.16793,1.1688399999999999,349
2026-04-30 08:05:00,1.1688399999999999,1.16972,1.16881,1.16947,450
2026-04-30 08:10:00,1.1695,1.16966,1.16894,1.169,291
2026-04-30 08:15:00,1.16903,1.1691,1.1685699999999999,1.1687,284
2026-04-30 08:20:00,1.1687,1.16875,1.16844,1.16853,223
2026-04-30 08:25:00,1.16854,1.16871,1.1684,1.16871,203
2026-04-30 08:30:00,1.16869,1.16886,1.16842,1.16856,227
2026-04-30 08:35:00,1.16856,1.16904,1.16824,1.16878,375
2026-04-30 08:40:00,1.16877,1.16891,1.16845,1.1686,241
2026-04-30 08:45:00,1.1686,1.1686,1.1683,1.16843,222
2026-04-30 08:50:00,1.16843,1.16843,1.16795,1.16805,276
2026-04-30 08:55:00,1.16808,1.16809,1.1674,1.16794,362
2026-04-30 09:00:00,1.16794,1.1681,1.16772,1.16776,216
2026-04-30 09:05:00,1.16778,1.16798,1.16755,1.16773,259
2026-04-30 09:10:00,1.16773,1.16811,1.16729,1.16801,378
2026-04-30 09:15:00,1.16801,1.16805,1.16771,1.16802,198
2026-04-30 09:20:00,1.168,1.16828,1.16781,1.16807,296
2026-04-30 09:25:00,1.16806,1.16861,1.16791,1.16861,242
2026-04-30 09:30:00,1.16862,1.1695,1.16848,1.16859,593
2026-04-30 09:35:00,1.16858,1.16915,1.16855,1.16912,236
2026-04-30 09:40:00,1.16911,1.1692,1.16887,1.16903,216
2026-04-30 09:45:00,1.16903,1.16949,1.16902,1.16939,239
2026-04-30 09:50:00,1.16941,1.16972,1.16938,1.1696,210
2026-04-30 09:55:00,1.16959,1.16964,1.16936,1.16939,207
2026-04-30 10:00:00,1.16939,1.1694499999999999,1.16912,1.16929,244
2026-04-30 10:05:00,1.16929,1.16953,1.1691799999999999,1.1694,217
2026-04-30 10:10:00,1.16941,1.16956,1.16886,1.16894,207
2026-04-30 10:15:00,1.16894,1.16939,1.1689,1.16937,209
2026-04-30 10:20:00,1.16937,1.1696,1.16933,1.16956,139
2026-04-30 10:25:00,1.16956,1.17069,1.1694499999999999,1.17059,713
2026-04-30 10:30:00,1.1706,1.17113,1.17045,1.1707,1043
2026-04-30 10:35:00,1.17069,1.17096,1.17023,1.17057,783
2026-04-30 10:40:00,1.17059,1.17097,1.17036,1.17081,598
2026-04-30 10:45:00,1.17084,1.17089,1.17009,1.17076,588
2026-04-30 10:50:00,1.17077,1.17115,1.17053,1.17106,576
2026-04-30 10:55:00,1.17108,1.17149,1.17078,1.17144,460
2026-04-30 11:00:00,1.17145,1.17192,1.1714,1.17151,568
2026-04-30 11:05:00,1.17153,1.17156,1.17039,1.17063,488
2026-04-30 11:10:00,1.17065,1.17102,1.17029,1.17078,572
2026-04-30 11:15:00,1.17079,1.17127,1.17063,1.17117,514
2026-04-30 11:20:00,1.17118,1.17179,1.17108,1.1713,479
2026-04-30 11:25:00,1.17133,1.17188,1.17124,1.17163,473
2026-04-30 11:30:00,1.17161,1.17167,1.17096,1.17139,416
2026-04-30 11:35:00,1.17138,1.17192,1.17129,1.17169,476
2026-04-30 11:40:00,1.17168,1.17177,1.17129,1.17159,536
2026-04-30 11:45:00,1.17157,1.17188,1.17142,1.1716199999999999,489
2026-04-30 11:50:00,1.17163,1.17179,1.17048,1.17053,400
2026-04-30 11:55:00,1.17055,1.17075,1.17031,1.17046,321
2026-04-30 12:00:00,1.17044,1.17053,1.16976,1.17011,386
2026-04-30 12:05:00,1.17008,1.17048,1.17001,1.17015,288
2026-04-30 12:10:00,1.17012,1.17053,1.16997,1.17049,250
2026-04-30 12:15:00,1.17051,1.17051,1.16895,1.16956,507
2026-04-30 12:20:00,1.16957,1.1701,1.1694,1.17003,467
2026-04-30 12:25:00,1.17002,1.17045,1.16971,1.16999,453
2026-04-30 12:30:00,1.17002,1.17026,1.1693500000000001,1.1694499999999999,413
2026-04-30 12:35:00,1.16947,1.16996,1.16946,1.16989,423
2026-04-30 12:40:00,1.1699,1.16992,1.16894,1.169,417
2026-04-30 12:45:00,1.16902,1.16994,1.16891,1.16927,477
2026-04-30 12:50:00,1.16929,1.16951,1.16913,1.16944,440
2026-04-30 12:55:00,1.16943,1.16977,1.16923,1.16923,307
2026-04-30 13:00:00,1.16921,1.1694,1.16849,1.16901,592
2026-04-30 13:05:00,1.16902,1.16989,1.16894,1.16987,809
2026-04-30 13:10:00,1.16985,1.17005,1.16906,1.16934,661
2026-04-30 13:15:00,1.1693500000000001,1.16936,1.1685699999999999,1.16878,356
2026-04-30 13:20:00,1.16877,1.16889,1.16822,1.16824,394
2026-04-30 13:25:00,1.16826,1.16914,1.16814,1.16913,396
2026-04-30 13:30:00,1.1691,1.16921,1.1685,1.1686,595
2026-04-30 13:35:00,1.16861,1.16913,1.16831,1.16904,398
2026-04-30 13:40:00,1.16905,1.16942,1.16898,1.16909,319
2026-04-30 13:45:00,1.16909,1.16964,1.16889,1.16944,388
2026-04-30 13:50:00,1.16946,1.16959,1.16903,1.16929,403
2026-04-30 13:55:00,1.16927,1.16952,1.16898,1.16898,309
2026-04-30 14:00:00,1.16897,1.16998,1.1687400000000001,1.16926,653
2026-04-30 14:05:00,1.16929,1.16963,1.16916,1.16925,502
2026-04-30 14:10:00,1.16923,1.16984,1.16886,1.16984,436
2026-04-30 14:15:00,1.1698,1.17078,1.16975,1.1706,515
2026-04-30 14:20:00,1.17059,1.17116,1.17056,1.17112,350
2026-04-30 14:25:00,1.1711,1.17146,1.17095,1.17127,363
2026-04-30 14:30:00,1.1712799999999999,1.17143,1.17103,1.17118,368
2026-04-30 14:35:00,1.1712,1.17124,1.17045,1.17062,623
2026-04-30 14:40:00,1.17064,1.17142,1.17064,1.17136,484
2026-04-30 14:45:00,1.17134,1.1715200000000001,1.17129,1.17145,326
2026-04-30 14:50:00,1.17144,1.1728,1.17142,1.17269,570
2026-04-30 14:55:00,1.1727,1.17329,1.17245,1.17271,639
2026-04-30 15:00:00,1.17272,1.17318,1.17224,1.17239,722
2026-04-30 15:05:00,1.17237,1.17316,1.1723,1.17313,485
2026-04-30 15:10:00,1.17313,1.17355,1.17313,1.17344,384
2026-04-30 15:15:00,1.17341,1.17348,1.17289,1.17299,343
2026-04-30 15:20:00,1.17297,1.17315,1.17251,1.17311,377
2026-04-30 15:25:00,1.1731,1.1731,1.17264,1.17264,336
2026-04-30 15:30:00,1.17265,1.17294,1.17243,1.1727400000000001,345
2026-04-30 15:35:00,1.17272,1.1733,1.17267,1.17325,337
2026-04-30 15:40:00,1.17323,1.17334,1.17288,1.17311,294
2026-04-30 15:45:00,1.17309,1.17309,1.17233,1.17253,268
2026-04-30 15:50:00,1.17253,1.17271,1.17229,1.17266,241
2026-04-30 15:55:00,1.17268,1.17295,1.17268,1.17279,223
2026-04-30 16:00:00,1.17283,1.17314,1.17262,1.17312,280
2026-04-30 16:05:00,1.17312,1.17352,1.17305,1.1731,232
2026-04-30 16:10:00,1.1731,1.17336,1.17302,1.17315,218
2026-04-30 16:15:00,1.17314,1.1732,1.17243,1.17259,249
2026-04-30 16:20:00,1.17257,1.17278,1.17248,1.17266,217
2026-04-30 16:25:00,1.17266,1.17268,1.17243,1.17255,186
2026-04-30 16:30:00,1.17255,1.17258,1.17233,1.17248,184
2026-04-30 16:35:00,1.1724700000000001,1.17262,1.17234,1.1726,160
2026-04-30 16:40:00,1.17261,1.17269,1.1724999999999999,1.17256,136
2026-04-30 16:45:00,1.17256,1.17256,1.17238,1.17251,123
2026-04-30 16:50:00,1.1724999999999999,1.17273,1.17227,1.1727,168
2026-04-30 16:55:00,1.17266,1.17281,1.17245,1.17249,192
2026-04-30 17:00:00,1.1724999999999999,1.17307,1.1724999999999999,1.17286,270
2026-04-30 17:05:00,1.17287,1.17296,1.17244,1.17256,248
2026-04-30 17:10:00,1.17257,1.17267,1.17242,1.17242,223
2026-04-30 17:15:00,1.17241,1.17269,1.17217,1.17265,181
2026-04-30 17:20:00,1.17266,1.17285,1.17255,1.1728399999999999,168
2026-04-30 17:25:00,1.17285,1.17288,1.1724700000000001,1.17276,162
2026-04-30 17:30:00,1.17278,1.1732,1.17263,1.1727,335
2026-04-30 17:35:00,1.17269,1.17281,1.17265,1.17277,125
2026-04-30 17:40:00,1.17278,1.17282,1.17269,1.17279,108
2026-04-30 17:45:00,1.1728,1.17291,1.17263,1.17263,156
2026-04-30 17:50:00,1.17264,1.17272,1.17254,1.17261,104
2026-04-30 17:55:00,1.17261,1.17272,1.17245,1.1724700000000001,115
2026-04-30 18:00:00,1.17249,1.17297,1.17249,1.1727,219
2026-04-30 18:05:00,1.17272,1.17281,1.17257,1.17262,138
2026-04-30 18:10:00,1.17262,1.17275,1.17253,1.17258,118
2026-04-30 18:15:00,1.17258,1.17297,1.17254,1.17291,149
2026-04-30 18:20:00,1.1729,1.17324,1.1729,1.1730800000000001,182
2026-04-30 18:25:00,1.1730800000000001,1.17309,1.17287,1.17293,155
